date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:21:18	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:33%20GMT	https://www.ericamauter.org/events/2017-03-15/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-15/index1125.html	(from https://www.ericamauter.org/events/2017-03-15/)
16:21:18	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:34%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DA44EAB341E3A50D94A0DE51573C449AF	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index6c35.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A44EAB341E3A50D94A0DE51573C449AF)
16:21:19	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:36%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=837CF27D27154D4ADAA5436A48A58B51	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index2002.html	(from https://www.ericamauter.org/events/2017-03-15/)
16:21:20	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:36%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DA1F578608006202990BC4FABCE06449A	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexa9b9.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A1F578608006202990BC4FABCE06449A)
16:21:20	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:36%20GMT	https://www.ericamauter.org/events/2017-03-14/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-14/index.html	(from https://www.ericamauter.org/events/2017-03-15/)
16:21:21	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:38%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=CEEE7BB3F210EB8EB7F845E8791AE159	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb375.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=CEEE7BB3F210EB8EB7F845E8791AE159)
16:21:22	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:39%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=D1B0A4A78EFD1B4F586418B6C3B0D3E1	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index0317.html	(from https://www.ericamauter.org/events/2017-02-18/)
16:21:23	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:39%20GMT	https://www.ericamauter.org/events/2017-02-18/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-18/index1125.html	(from https://www.ericamauter.org/events/2017-02-18/)
16:21:23	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:39%20GMT	https://www.ericamauter.org/events/2017-02-19/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-19/index.html	(from https://www.ericamauter.org/events/2017-02-18/)
16:21:23	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:40%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D6072592E3ED84DB755FB2BC8CBBEA5C4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index9146.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=6072592E3ED84DB755FB2BC8CBBEA5C4)
16:21:26	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:42%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=20E8AFE5BB8ABA5B63BEEB9F82B12298	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index6d84.html	(from https://www.ericamauter.org/events/2017-03-14/)
16:21:26	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:42%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=837CF27D27154D4ADAA5436A48A58B51	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7230.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=837CF27D27154D4ADAA5436A48A58B51)
16:21:26	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:42%20GMT	https://www.ericamauter.org/events/2017-03-13/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-13/index.html	(from https://www.ericamauter.org/events/2017-03-14/)
16:21:26	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:42%20GMT	https://www.ericamauter.org/events/2017-03-14/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-14/index1125.html	(from https://www.ericamauter.org/events/2017-03-14/)
16:21:28	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:44%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DCEEE7BB3F210EB8EB7F845E8791AE159	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb9bc.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=CEEE7BB3F210EB8EB7F845E8791AE159)
16:21:28	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:45%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=22AC52AF896FF30F26E48C0E070AD846	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexc77e.html	(from https://www.ericamauter.org/events/2017-02-19/)
16:21:29	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:45%20GMT	https://www.ericamauter.org/events/2017-02-19/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-19/index1125.html	(from https://www.ericamauter.org/events/2017-02-19/)
16:21:29	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:45%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D1B0A4A78EFD1B4F586418B6C3B0D3E1	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index5f39.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=D1B0A4A78EFD1B4F586418B6C3B0D3E1)
16:21:31	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:47%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=20E8AFE5BB8ABA5B63BEEB9F82B12298	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexa2bd.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=20E8AFE5BB8ABA5B63BEEB9F82B12298)
16:21:32	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:47%20GMT	https://www.ericamauter.org/events/2017-02-20/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-20/index.html	(from https://www.ericamauter.org/events/2017-02-19/)
16:21:32	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:48%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D837CF27D27154D4ADAA5436A48A58B51	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index8503.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=837CF27D27154D4ADAA5436A48A58B51)
16:21:32	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:47%20GMT	https://www.ericamauter.org/events/2017-03-13/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-13/index1125.html	(from https://www.ericamauter.org/events/2017-03-13/)
16:21:33	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:50%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=6A8981CFFF52C2EA809E358F9F5EE878	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexd118.html	(from https://www.ericamauter.org/events/2017-03-13/)
16:21:34	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:51%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=22AC52AF896FF30F26E48C0E070AD846	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index5f9c.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=22AC52AF896FF30F26E48C0E070AD846)
16:21:34	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:50%20GMT	https://www.ericamauter.org/events/2017-03-12/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-12/index.html	(from https://www.ericamauter.org/events/2017-03-13/)
16:21:36	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:51%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DD1B0A4A78EFD1B4F586418B6C3B0D3E1	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index63fc.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=D1B0A4A78EFD1B4F586418B6C3B0D3E1)
16:21:36	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:53%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=A001785306203693D8C3E967E04954C4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexefff.html	(from https://www.ericamauter.org/events/2017-02-20/)
16:21:37	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:53%20GMT	https://www.ericamauter.org/events/2017-02-20/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-20/index1125.html	(from https://www.ericamauter.org/events/2017-02-20/)
16:21:37	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:53%20GMT	https://www.ericamauter.org/events/2017-02-21/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-21/index.html	(from https://www.ericamauter.org/events/2017-02-20/)
16:21:39	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:55%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D20E8AFE5BB8ABA5B63BEEB9F82B12298	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexede4.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=20E8AFE5BB8ABA5B63BEEB9F82B12298)
16:21:39	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:56%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=B73FA2622295128BD2E2A09AF48E77AB	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexc18e.html	(from https://www.ericamauter.org/events/2017-03-12/)
16:21:40	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:56%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=6A8981CFFF52C2EA809E358F9F5EE878	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index5d90.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=6A8981CFFF52C2EA809E358F9F5EE878)
16:21:40	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:56%20GMT	https://www.ericamauter.org/events/2017-03-12/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-12/index1125.html	(from https://www.ericamauter.org/events/2017-03-12/)
16:21:42	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:21:58%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A001785306203693D8C3E967E04954C4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexb72d.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=A001785306203693D8C3E967E04954C4)
16:21:43	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:21:59%20GMT	https://www.ericamauter.org/events/2017-03-11/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-11/index.html	(from https://www.ericamauter.org/events/2017-03-12/)
16:21:43	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:21:59%20GMT	https://www.ericamauter.org/events/2017-02-21/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-21/index1125.html	(from https://www.ericamauter.org/events/2017-02-21/)
16:21:43	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:21:59%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D22AC52AF896FF30F26E48C0E070AD846	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexcc49.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=22AC52AF896FF30F26E48C0E070AD846)
16:21:44	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:01%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=62A43410D0D549874F67DA8FB62F5697	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index40b9.html	(from https://www.ericamauter.org/events/2017-02-21/)
16:21:45	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:22:02%20GMT	https://www.ericamauter.org/events/2017-02-22/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-22/index.html	(from https://www.ericamauter.org/events/2017-02-21/)
16:21:45	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:22:02%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D6A8981CFFF52C2EA809E358F9F5EE878	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexf971.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=6A8981CFFF52C2EA809E358F9F5EE878)
16:21:47	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:03%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=B73FA2622295128BD2E2A09AF48E77AB	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexd404.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=B73FA2622295128BD2E2A09AF48E77AB)
16:21:47	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:04%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=211B029B4C45AAA346371DCE70D3C506	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index99b9.html	(from https://www.ericamauter.org/events/2017-03-11/)
16:21:47	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:22:04%20GMT	https://www.ericamauter.org/events/2017-03-11/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-11/index1125.html	(from https://www.ericamauter.org/events/2017-03-11/)
16:21:48	44913/44913	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:22:04%20GMT	https://www.ericamauter.org/events/2017-03-10/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-10/index.html	(from https://www.ericamauter.org/events/2017-03-11/)
16:21:48	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:22:05%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DA001785306203693D8C3E967E04954C4	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/indexdd99.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=A001785306203693D8C3E967E04954C4)
16:21:49	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:06%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=56622A8279C99B551F76385632EA12E0	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index87f8.html	(from https://www.ericamauter.org/events/2017-02-22/)
16:21:50	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:22:06%20GMT	https://www.ericamauter.org/events/2017-02-22/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-22/index1125.html	(from https://www.ericamauter.org/events/2017-02-22/)
16:21:50	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:07%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=62A43410D0D549874F67DA8FB62F5697	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index68bb.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=62A43410D0D549874F67DA8FB62F5697)
16:21:52	44922/44922	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:22:08%20GMT	https://www.ericamauter.org/events/2017-02-23/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-23/index.html	(from https://www.ericamauter.org/events/2017-02-22/)
16:21:53	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:22:09%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3DB73FA2622295128BD2E2A09AF48E77AB	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index4d78.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=B73FA2622295128BD2E2A09AF48E77AB)
16:21:53	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:22:09%20GMT	https://www.ericamauter.org/events/2017-03-10/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-10/index1125.html	(from https://www.ericamauter.org/events/2017-03-10/)
16:21:53	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:11%20GMT	http://www.ericamauter.org/?wordfence_logHuman=1&hid=0BF5A3D0CAA99336302D20D9CE44DF44	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index88bc.html	(from https://www.ericamauter.org/events/2017-03-10/)
16:21:53	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:09%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=211B029B4C45AAA346371DCE70D3C506	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index7822.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=211B029B4C45AAA346371DCE70D3C506)
16:21:55	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Sun,%2022%20Jan%202017%2016:22:12%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid=56622A8279C99B551F76385632EA12E0	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index1f2f.html	(from http://www.ericamauter.org/?wordfence_logHuman=1&hid=56622A8279C99B551F76385632EA12E0)
16:21:56	0/0	---M-Z	200	added ('OK')	text/javascript	date:Sun,%2022%20Jan%202017%2016:22:12%20GMT	https://www.ericamauter.org/?wordfence_logHuman=1%26hid%3D62A43410D0D549874F67DA8FB62F5697	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/index2e86.html	(from https://www.ericamauter.org/?wordfence_logHuman=1%26hid=62A43410D0D549874F67DA8FB62F5697)
16:21:57	44910/44910	---M-Z	200	added ('OK')	text/html	date:Sun,%2022%20Jan%202017%2016:22:13%20GMT	https://www.ericamauter.org/events/2017-03-09/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-03-09/index.html	(from https://www.ericamauter.org/events/2017-03-10/)
16:21:57	244/244	---MC-	200	added ('OK')	text/calendar	date:Sun,%2022%20Jan%202017%2016:22:13%20GMT	https://www.ericamauter.org/events/2017-02-23/?ical=1/	/home/mirror/minneapolis-candidate-mirrors/COUNCIL-W11-MAUTER-ericamauter.org/www.ericamauter.org/events/2017-02-23/index1125.html	(from https://www.ericamauter.org/events/2017-02-23/)
